ID,PC1,PC2
4388,-8.176428298402389,-3.3103251804051292
4390,-8.319587372721022,-0.3305344664613773
4391,-6.891598250937171,0.7515872640715764
4392,-8.464804849789822,-0.2423153937609354
4393,-8.03815429488511,0.7488607983206043
4394,-9.179069873045115,-0.2779920950625165
4395,-8.460191930833723,-0.2525342390082419
4396,-8.608582736445424,5.873605395719188
4397,-8.60408737665767,-0.2247404097778942
4398,-7.323253270522795,-0.1797237516466725
4399,-6.976282576473309,-0.3599526095530223
4400,-8.75081100576989,-0.262083754916198
4401,-8.485450953149922,-0.5563488916225436
4402,-9.035097490579998,-0.263219512308472
4403,-8.071880557594179,-0.4977260314667416
4404,-8.597479380192821,29.776359523621153
4405,-8.89316724661933,-3.2612404296391193
4406,-8.031261201970496,-0.3079246095124499
4407,-9.021255167930818,-0.3133759992561086
4408,-8.46324224187666,-0.2283654202272523
4409,-8.612286828412532,-3.2015352740306446
4410,-8.74692954276278,6.68526003931214
4411,-8.180034176396493,-0.2594953445778267
4412,-7.032686480939842,-0.361622069161127
4413,-8.745611352266303,-0.3074037390140337
4414,-7.891957266947637,-0.2169456605425185
4415,-8.608035647566918,-0.2919390910231311
4417,-8.60406466299906,-0.2801696228762783
4418,-8.317960489310453,-3.3175982868591833
4419,-9.319204628752283,-0.2411075140738119
4420,-9.315169541820406,-0.2684763943865766
4421,-7.317215566345602,-0.2681823536302689
4422,-8.608203306403409,-0.2311911798867059
4423,-5.745180159681571,3.716842123913851
4424,-8.750974395578726,-0.2183234863523893
4425,-7.895286358229256,-0.2918304567921274
4426,-8.606747647959597,-0.2112242850651762
4427,-9.30528468436021,-0.3080272209042067
4428,-8.323528369392593,-0.2378443627101751
4429,-8.60427964301835,-0.2724709765766837
4430,-7.894376869614007,-0.2570573883149019
4431,-9.167049101888455,50.850669151958485
4432,-8.60685608277351,-0.2941345349274035
4433,-7.462609768907607,-0.3362064944403948
4434,-9.03793117974886,-0.223272055649502
4435,-7.894794724836249,-0.1443371136632517
4436,-9.179844046224275,-3.3104189611190096
4437,-9.317674907660912,-0.2610462543474847
4438,-7.895176737708665,-0.2532495332924053
4439,-9.034387275644018,-3.3447333585053705
4440,-8.609863771679995,-0.2782136813058455
4441,-8.465668572658974,-0.2154690725681686
4442,-7.886215756281088,1.7196333135777315
4443,-8.180671435356864,-0.2247386975825854
4444,-9.320170820637555,-0.3414133786402318
4445,-7.32265916159666,-0.261811496592394
4446,-8.036639560664865,-0.2656170925255409
4447,-8.179336788476698,-0.2176960119546269
4448,-8.017204684356939,73.77786622388834
4449,-8.749827224708628,-3.251170714206884
4450,-8.037139934564745,-0.2158612275664415
4451,-8.739358419902988,-0.2791060144311276
4452,-7.169595862981237,-0.2606373518726958
4453,-7.75082752438875,0.7595356378997093
4454,-8.466927460683587,-3.204551916414441
4455,-5.175971928578174,-0.2892696995580541
4456,-7.7496581985546,-0.2649039205449657
4457,-7.890333542565093,-3.2733290755698925
4458,-7.885869728806277,-0.2973273079819926
4459,-8.316268879286413,-3.2960291710903697
4460,-9.036813659460902,-0.255610702190436
4461,-8.749273261397438,-3.3013616987097887
4462,-6.608987067192342,-3.2349463009751025
4463,-7.8872481245278525,-0.2784731667370498
4464,-7.885561541192242,-0.2545381382275345
4465,-7.608460914040625,-0.2472528072652267
4466,-8.465692703127738,-0.2532587945009503
4467,-8.315565123035947,-0.233462475970256
4468,-7.748122730539143,-0.3139304333025496
4469,-8.892622706346332,-3.2862026434971106
4470,-7.751181611572929,-0.2488833037954034
4471,-8.748443417634954,-0.3340089988175415
4472,-8.736768575742571,-0.2609272626585466
4473,-9.036402771008625,-0.2664507243910491
4474,-6.036025426382393,-3.311484849542791
4475,-8.89417080978382,-0.2363553388162048
4476,-8.753134354467694,-3.2009397016905794
4477,-8.17965110019196,-0.2083367236381833
4478,-9.174066993776664,26.896540336114935
4479,-8.315750511838592,-0.2546566762423271
4480,-8.45817546448991,-3.1891114257445974
4481,-6.894733489946367,-3.2559578352338
4482,-8.458761035517469,-0.305631689681388
4483,-9.174478192141692,-0.272497775911087
4484,-6.608654481697216,-0.2363948973253083
4485,-8.312653190318994,-0.3241689091353051
4486,-5.750600768348205,-3.246766690291415
4487,-7.599568650004313,-0.2000152348718862
4488,-8.608173473622259,-0.2328519276812199
4489,-8.323714293279311,-3.2390627322327705
4490,-7.750407249687095,-0.2773102893343134
4491,-7.178145588925258,-0.2165049863130853
4493,-7.3227158128655025,-0.2769860530758317
4494,-9.178995579375416,-3.269322784720925
4495,-9.037736611443613,-0.206329088431707
4496,-8.459631428826402,-0.2467250385785384
4497,-8.322932095850005,-3.213715830468265
4499,-8.464632353813958,-3.2570181518089583
4500,-8.467250075103347,-3.184641510236634
4501,-8.893761243887207,-0.2525735933473106
4502,-8.180491258523162,-0.2686411140841761
4503,-9.036728913024422,-0.1886790061753882
4504,-8.318850679645656,-0.2171409910020304
4505,-8.03804459523685,-3.183724641456369
4506,-8.752246631591102,-0.2218529633757227
4507,-8.322452201938733,-0.2667883279826405
4508,-9.036787871663876,-0.2447390092685331
4509,-8.315320363553697,-0.3125014273452035
4510,-9.322999009461295,-3.2527726645266264
4511,-8.458930380078378,-0.2687219452207705
4512,-5.467093165413844,-0.2736475712870523
4513,-8.321584633633027,-3.255266746746384
4514,-8.17946132055435,-0.2376555719424085
4515,-7.892622423192757,-0.2284404244120192
4516,-9.180168574758923,-0.2046126401118399
4517,-7.89361446166682,-0.2266011411959707
4518,-5.034606254986481,-0.2676517412023827
4519,-9.178408729805971,-0.2451560700539778
4520,-8.891633829560709,-2.272545119751543
4521,-9.320166051208252,-0.2508009136671723
4522,-8.462014540289301,-0.2648339652599625
4523,-8.598606041984986,6.747842945345004
4524,-7.459380031405265,-0.3010133076302266
4525,-8.465158988844745,-3.2963555473140578
4526,-8.608388815071532,-0.2917666066348461
4527,-8.747235842004057,-0.2432576805110352
4528,-8.609527854365513,-0.2350866401933207
4529,-8.741711906615167,-3.255436525308937
4530,-8.46357942758883,-0.3171465761676982
4531,-8.749868247566242,-0.2650555493570564
4532,-6.751131281703035,-0.2387744975994662
4533,-8.892788807139587,6.772400824283784
4534,-7.892509712941302,-0.3593198307326857
4535,-8.179818658392643,-0.2880091715683854
4536,-7.752196171846421,-0.2296542015019791
4537,-7.463448825983373,-0.2247411305515299
4538,-6.32281525725575,-0.2780986488022227
4539,-7.608214431757614,-0.2875615705686707
4540,-8.17859659495282,-0.3515525449619668
4541,-8.60796331896897,-0.2571475631234986
4542,-9.03292787423766,-3.232140792790717
4543,-8.034214733210998,-0.2303195503625953
4544,-8.610324830874568,-0.1646334713687444
4545,-8.164781286524951,48.80465431247744
4546,-8.606069850834048,-0.2769276264292168
4547,-8.31134442889403,4.716618341705764
4548,-8.463965655660425,-0.2829642699260069
4549,-8.464762942050873,-0.2444401836338783
4550,-9.031458023484356,-3.2926448279917984
4551,-7.321615516422058,-3.2542607017094807
4552,-8.02343847209582,6.729192061252227
4553,-8.283933605718643,-0.3281741688211903
4554,-7.751073753580638,-0.2167372963391844
4555,-8.32417289096085,-0.2485257374365323
4556,-7.886807331770507,-0.2845712973451279
4557,-6.8952740950139315,-0.1401416013618196
4558,-8.609469510645564,-3.2702249104439933
4559,-9.033504849754252,-0.2864102514191172
4560,-8.886744000492886,-0.2809277522179181
4561,-5.895648267845628,-0.1766994244857647
4562,-7.312749004914136,-3.327688777264938
4563,-8.59926213180435,4.735366430018662
4564,-9.035101609339558,7.794107879296678
4565,-8.177710954877321,-0.2213308488782707
4566,-8.609698134025491,-0.2364580374567624
4567,-9.035956390075675,-0.2407073987877287
4568,-9.036339695092192,-0.2058938808128006
4569,-8.322815860740986,-0.2795411819178218
4570,-8.750983970324357,-0.2865218707096539
4571,-9.176716004101817,-0.2438740183795709
4572,-8.029397540094655,-0.2487982034248258
4573,-5.742518449463369,-0.3444255517749849
4574,-9.177930861831314,-3.278507531472246
4575,-8.039052375597743,-3.2259710668336625
4576,-10.17720353956448,-3.3219446340552636
4577,-8.46601399203763,-0.2583257873460108
4578,-7.321658099594865,-0.2639105472618965
4579,-8.322706527691965,-0.2849786587305153
4580,-6.60876596737717,-0.2480827191970886
4581,-7.178463444354286,-0.2313955951947606
4582,-7.461044321928453,1.8506797553519911
4583,-7.751820336102814,-3.2682655549328907
4584,-8.881431835742587,-3.2899961504167976
4585,-8.463435211852607,-0.2917583128279252
4586,-9.174603527261736,-0.2115285631178075
4587,-8.749274593257805,-0.1830552878744689
4588,-8.171644454769702,-0.3178586914432841
4589,-8.465680616950257,-0.2382080221235193
4590,-7.464157869330522,-0.2914838881546641
4591,-7.318445729503295,9.745755042910371
4592,-6.60780475224185,-3.258715969137965
4593,-8.894671301573881,-3.236260711564679
4594,-8.464549305302114,-3.3705433530710236
4595,-8.893180669710297,-0.2413435972503246
4596,-8.751246983459719,-0.2447262951348352
4597,-7.895228738845913,-3.2609674639299517
4598,-8.17806236851918,-0.2307058710531143
4599,-8.604069834375979,-0.2734620045355162
4600,-8.037303399783118,-3.2338030272597993
4601,-6.029842113951685,-0.2534769097658725
4602,-8.749774283267682,-0.2140947586288152
4603,-9.1696421275447,8.705334846080603
4604,-8.600090810641923,-0.248964793692434
4605,-8.466017844329901,-0.2628214001249206
4606,-7.750990448257732,-0.2501958051390632
4607,-6.460994203529885,-0.2210806095488707
4608,-8.322529066263005,-0.2215062793739151
4609,-8.317352057666168,-3.2054819128580267
4610,-9.177569976117937,-0.2977801054509826
4612,-7.742534452528099,8.734965746969863
4613,-8.605876710712435,-0.2955294044356664
4614,-5.288010508550579,-0.5860492836563631
4615,-8.60973255624361,-0.2688441420367771
4616,-8.750494831638965,-3.2911120014156223
4617,-8.89519131934139,-0.1938771230658455
4618,-8.172910079928974,-0.3115424237271014
4619,-8.751839409640779,-0.2364080717908606
4620,-8.452474159649961,-0.2666660691072705
4621,-8.608868737541862,-3.229529409770074
4622,-6.036591921466084,-1.2516389004848718
4623,-8.750121489024714,-0.2071618181461838
4624,-8.88912659589235,11.820595244605752
4625,-8.467293870984806,-0.2552749518443791
4626,-8.74802272131002,-0.3684018150284464
4627,-9.462359461288123,-0.2280174097379198
4628,-8.036406138729578,-0.2477821045656281
4629,-7.79435860517935,-0.4140870041607891
4630,-8.467337618445448,-0.0955760502200888
4631,-8.750312670214935,-0.2005582460543933
4632,-7.749861543018249,-0.2238873437098292
4633,-8.31412408447478,-0.2654134118236737
4634,-8.46168247902964,-0.2802042178307863
4635,-8.750526975780692,-0.3237999698838142
4636,-8.449453457495988,-0.2771795614389282
4637,-8.748564024329225,-0.2687717714555993
4638,-7.608690382172589,-0.2395223812537218
4639,-7.889922173170489,-0.3050177918761199
4640,-8.179854223255134,-0.2722872524342515
4641,-9.30747671683109,-0.2429343966964173
4642,-7.608796130330173,-0.2170254336445984
4643,-8.178394226044158,-0.3133052840216159
4644,-8.464032615028678,-0.2266422636816668
4645,-7.3217705201611585,-0.181484611275115
4646,-9.037974010444724,-0.2299648096959382
4647,-7.608450064650713,-0.1482586221211936
4648,-9.028055683129214,-0.3089743419599252
4649,-8.750568332749298,-0.2879421062487943
4650,-8.750155838383622,-0.2665194589102123
4651,-7.609059416625991,-0.2662615565949171
4652,-6.039387373428316,-0.2071250930145683
4653,-8.749790456642888,-0.1881493128364039
4654,-8.753004517643735,-0.2419916037351955
4655,-9.180737324211302,-0.2486473726657424
4656,-6.2979198473460825,-0.3967047499106467
4657,-9.323073483957232,-0.2109315032583011
4658,-7.3225007173921695,-0.2480419460917179
4659,-9.175401891575786,-0.2693003075526194
4660,-9.179310389690828,-0.2569673368748979
4661,-8.890842712279706,-3.2476650457488785
4662,-8.319899181239364,-0.2576098765760117
4664,-8.750149384789657,-0.2519970128914102
4665,-8.45859644327356,-0.2590440306627514
4666,-8.037460678849083,-0.1493677440946595
4667,-8.752282377729852,2.841944075307048
4668,-8.749878440475872,-0.3109340554410893
4669,-9.037182814929372,-0.2428310746011665
4671,-9.320155247876464,-0.3187262108372554
4672,-6.919243259267941,-0.4819256559716283
4673,-9.180400689197851,-0.2127490484456245
4674,-8.88481329921406,-0.304737820263241
4675,-5.887491959771903,-0.2542709468993243
4676,-9.32174616810488,1.7239554209886598
4677,-8.033012404753025,-0.1668112399438921
4678,-8.750420756270271,-0.252797297584418
4679,-4.32009012009319,-3.248585176409558
4680,-9.034612672279575,-0.2797200592531128
4681,-9.036777091929734,-3.291229354137111
4682,-8.606806544442968,-0.1937390024535981
4683,-7.89404080761488,-0.186548868715014
4684,-9.177025831486056,-0.2404837538255929
4685,-7.606562240876163,-0.2118227935071717
4686,-7.038399803943663,-0.2219703489131329
4687,-8.176876941272832,-0.3095779275269557
4688,-7.0373266024365115,-0.2153211089781716
4689,-8.46515134619331,-0.2213441346174952
4691,-8.89301126946651,-3.229750392604866
4692,-8.750911558744711,-0.1668817849026653
4693,-7.459103754927779,-0.3199351104670483
4694,-9.03444391125221,-0.1965727911702769
4695,-7.013689335004483,-0.3370527851891845
4696,-9.035844765657025,-0.2712458563898944
4697,-8.894208929136976,-0.2115311870388132
4698,-8.60888549824031,-0.2688625830707724
4699,-9.033764863060805,-0.271104085423461
4700,-8.035825538303975,-3.232845237883216
4701,-7.605762667479247,-3.2544017134449836
4702,-8.177346650284719,-0.2349681724312509
4703,-8.4603286769776,-0.258880309461086
4704,-6.462687963017447,-0.268101963637447
4705,-8.028539470973874,-0.2727980475727645
4706,-8.750218570173505,-3.2904058541792063
4707,-7.4610041612262386,-0.2945820469232231
4708,-4.749726479065025,-3.3030578175480456
4709,-8.599913680447905,-0.3248117215433987
4710,-9.174838482618622,-0.265472643920206
4711,-7.891341902688726,-0.2823345168845725
4712,-9.31461267300608,-0.325629363335743
4713,-8.74753940884878,-0.2996717212579911
4714,-8.894275043762823,-0.2884584742376486
4715,-8.17843279833272,-0.3014371318395317
4716,-7.606290161534313,-0.3078285504343986
4717,-8.606377703541884,-3.2235660375334203
4718,-8.604607884461364,-3.283879416989543
4719,-9.32373110814748,-0.3131925302713471
4720,-9.035346735949531,-0.2690681425552744
4721,-8.750309038215317,-0.2649202920661662
4722,-4.322136542826026,-0.2465979372238753
4723,-7.611571798383941,-3.2351720466792235
4724,-8.897285799145948,-3.178160069791304
4725,-8.744026866197665,-3.2714255777489014
4726,-7.036768274504965,-3.2629322727640044
4727,-7.318019247798351,-0.2416677270202703
4728,-7.32542162756601,-0.192336972685878
4729,-8.021319670355446,-0.299394681747817
4730,-7.891550746091459,-0.2567335593843837
4731,-8.036011878751548,-0.2590932092191563
4732,-8.036506027880774,-0.2763790270619803
4733,-7.036790152626531,-3.303120923663572
4734,-7.610081372662177,-3.2388335434529862
4735,-8.895263943759936,-0.2678159243413687
4736,-8.323398198628944,-0.2108892646373158
4737,-8.031387982583812,-0.1441551551685171
4738,-8.751268272357814,-0.2277321116472865
4739,-8.464638315261253,-0.2754050617796074
4740,-9.024284584222826,-0.2964293901909025
4741,-7.323201996566913,-3.2923479536258826
4742,-8.466917270799126,-0.2218906095597377
4743,-7.75152128574332,-0.2417282043942937
4744,-8.606867685120687,-0.3252167689338405
4745,-8.89312646386625,-3.284477701332678
4746,-9.164302640660985,26.792602429404138
4747,-9.019137840997836,-0.3159705076264758
4748,-8.462466059262047,-0.2727913230638025
4749,-8.894181599171329,-0.2106066160511323
4750,-8.740462833392728,-0.2503938625142519
4751,-8.88635702191436,-0.2781660325636225
4752,-7.165848702436486,-0.2830390534978103
4753,-8.752594063230287,-9.295672557489771
4754,-8.179395702224001,-0.2387746027453775
4755,-9.03680963324077,-0.2578994906703653
4756,-7.180245476798236,-0.2647159228771599
4757,-8.608035288554564,-0.2268449272627049
4758,-8.752346249174613,-0.1579907388012705
4759,-8.03542149958583,-0.3312273906377098
4760,-9.035421741284116,-0.2872508262523748
4761,-8.308261783212787,-0.2981584507792889
4762,-8.029488791872753,5.73948618365328
4763,-9.035384787199437,-0.2477313165665046
4764,-8.465642414639865,-0.2398847483096245
4765,-8.605627194137082,-0.2694220493929606
4766,-5.894460157613202,-0.2189844415900601
4767,-6.9903986660272315,-0.7324812473069034
4768,-8.751306135773648,-0.2909888125845125
4769,-9.025995007340256,-3.342177942947128
4770,-3.595231227617673,-0.2814539474340404
4771,-8.74158374668103,-0.2250547765304693
4772,-8.322864195261522,-0.2931774962675097
4773,-8.750490953519298,-3.3331943365313657
4774,-8.604320746080194,-3.343601388925051
4775,-8.75115523414084,-0.2679744186314949
4776,-9.033817837376292,-0.2427948830868895
4777,-6.320182977113856,-0.2890218138385036
4778,-8.17997363014519,-0.2038218156649859
4779,-8.751096328134382,-0.2446939853402277
4780,-5.747482574799163,-0.2967970527733296
4781,-9.03696728958581,-0.2810557934197329
4782,-8.323509199996105,-0.2429217288229157
4783,-5.895150028040749,-0.2454193500209519
4784,-8.607380715987459,-0.315460825536532
4785,-9.1773360050582,-0.2963083485466751
4786,-8.893953169235694,-3.231343323526753
4787,-7.609647322355125,-0.2777992835303902
4788,-8.609633937213848,-0.2247903715683249
4789,-6.748378083075705,-0.2838180472402679
4790,-7.459863277018612,-2.2604725632926113
4791,-8.751208199470602,-0.2087887922202553
4792,-7.464484822012033,-0.197175998835022
4793,-8.748603267339238,-0.2728414579231307
4794,-7.32297623646263,-0.2503398286098611
4795,-8.892672612237494,-0.1863926297779888
4796,-9.32325192842092,-0.2030382097921621
4797,-8.601875059479147,-0.2040065153305914
4798,-4.609922590828899,-3.224079926103258
4799,-8.607344835440328,-0.2710392162023322
4800,-8.608348946883062,-0.2653631641955463
4801,-6.458051213834759,-0.2969100024530838
4802,-8.746209754677414,-0.3009626976653543
4803,-8.608366890077699,-0.2474156260284684
4804,-7.172795549220137,-0.3053956281873767
4805,-8.88935304717861,-2.2319537250382164
4806,-8.034524614639695,-0.2667842876721878
4807,-8.321057466296683,-0.2913845092464521
4808,-8.606070986961019,-0.2529519651376747
4809,-6.026965071527247,-0.2269169226300631
4810,-8.466961086715886,-0.2703891358387813
4811,-7.177852981915551,-0.2350274174610638
4812,-8.17851211208229,-0.2827778091471873
4813,-8.890967102840678,-0.3243026791085864
4814,-9.035423309859633,-0.331679882251948
4815,-8.46683162636932,-0.2708516924061478
4816,-7.169788898401493,-0.324279542308822
4817,-8.320654150479458,-1.2891094658927618
4818,-9.465448868781992,2.835084579925442
4820,-8.179898994530262,-0.2526774217182728
4821,-7.743722304861666,-0.2970992007578166
4822,-7.886546455587108,6.717996577730185
4823,-7.321364773323827,-0.209370643553628
4824,-8.464525141802039,-0.2149059696741104
4825,-6.173466161359702,-0.2705033837203059
4826,-9.322442289294491,-0.2765807302894716
4827,-4.464066156285897,-0.1416597252949568
4828,-8.01458693332816,-0.2888055891157289
4829,-8.891149134792668,-0.25433081702554
4830,-9.028462744980972,-0.286347421929099
4831,-7.752173300283192,-0.2498507771791586
4832,-7.888186584479774,-3.248324733796435
4833,-8.608842021334926,-0.242675268170472
4834,-8.89357643250053,-0.2741438620791681
4835,-7.885868048939988,-0.2141264218006296
4836,-8.75036024644947,-3.2684520356358733
4837,88.39400598455197,-0.2663062407923639
4838,-9.5448400467067,-3.4857178559932
4839,-8.74419183238972,-0.2136832528885956
4840,-7.7565220127883885,-3.184349945492663
4841,-8.181266940910362,-0.1977397972351688
4842,-8.035621044868124,-3.225108918571049
4843,-9.179921278298734,-0.2291039453466659
4844,-9.026511837821731,-0.2864278217358345
4845,-8.606838127229311,-0.2561332137264099
4846,-8.180321187082816,-0.1706282182847472
4847,-9.032060945862805,-3.190766330066632
4848,-8.031624997220938,6.7216737916612574
4849,-7.749715644950324,-3.3033924497548557
4850,-8.751111275181914,-0.2615351152558709
4851,-8.464827926796163,-0.2716837777736019
4852,-7.323194276344504,-5.24550114029511
4853,-7.178399824551284,-0.3000453920803439
4854,-8.464439677801776,-0.2849575704265846
4855,-8.317319440028342,-0.2850739996439038
4856,-8.894534611074786,-0.1915238913926941
4857,-8.892394556367588,-0.2068241109770773
4858,-7.601911357898543,-0.336035915696057
4859,-8.173678557483163,-0.2710804756242569
4860,-8.03423607653821,-0.3191592011031958
4861,-8.462386162970748,-0.2806930987059462
4862,-8.745011474960585,-0.2118387828275634
4863,-7.168288172551668,-0.2714766042170833
4864,-8.313935552266162,-0.2475946807962686
4865,-8.180395929167268,-3.245963982302016
4866,-8.17098385833172,-0.3390449289805288
4867,-8.75084569931555,-0.2812292186978912
4868,-8.037697119890794,-0.2646565444430092
4869,-9.036841650257442,-0.2317041007802208
4870,-6.180736643281407,-0.2167796199705973
4871,-6.600588771099271,10.747882796172306
4872,-9.173822957008143,-0.2599596295429193
4873,-7.894396735827526,-0.2411242953099836
4874,-8.322504649398466,-3.2872870494853887
4875,-9.1812331908372,-0.1208638074284362
4876,-8.46405473865584,-3.289563384100862
4877,-7.751334949198036,-0.2782229622960564
4878,-7.180079590008,-0.2588345028286397
4879,-7.463280416956181,-0.2250876804511996
4880,-7.464920083699343,-0.1942532820112706
4881,-9.172960586433298,-0.2104222899191588
4882,-9.034647306177314,-0.2874846965471454
4883,-8.317496876991973,-0.320367552720314
4884,-8.038517439191166,-0.2055620752809319
4885,-8.753475730466809,-5.222078374065835
4886,-8.606067972112273,-0.2078512734019357
4887,-8.177406427412011,12.727282909529874
4888,-7.465779949450472,-0.3277590878014113
4889,-7.036192614651203,-0.2897278632753283
4890,-9.179745194691751,-0.2431200425020559
4891,-8.87974214476127,-0.2720931026554914
4892,-9.180241726791486,0.8047445708679807
4893,-7.893279155607994,-3.326096785793421
4894,-8.744687646173697,19.79002123178893
4895,-8.609207434600677,-0.277886814293136
4896,-7.036807841618755,-3.25144479037346
4897,-9.038288151542249,-0.174066648270858
4898,-8.465080546153935,-0.2101266662501419
4899,-7.456986543113128,-0.2778112905519773
4900,-9.031854240094164,-0.2272606553108447
4901,-8.595658013140369,-0.2280019210648184
4902,-8.457986763434079,-3.224706052059895
4903,-5.46049826327221,-3.1784001661718566
4904,-9.452724276167276,-3.319994896709398
4905,-7.894550127504266,-0.2326523076401213
4906,-8.46435514880153,-0.1998761786427468
4907,-7.74914828192405,-0.1792627667592447
4908,-8.178003507854786,-2.351061062021206
4909,-8.030547438693048,-0.1984630357001403
4910,-9.323220970532924,-0.2548918385734899
4911,-8.751133747796823,-0.2488394179131703
4912,-9.17986757787519,-0.2019249207395135
4913,-7.458643703234843,-0.3508984828515235
4914,-8.322883482803153,-0.2546448144744058
4915,-8.893166546060465,-3.2253998399626123
4916,-8.460645768875292,-0.233019297730541
4917,-6.4664247572882605,-0.1712349692340529
4918,-6.4651013559436095,-3.2677228252491592
4919,-9.03333490442778,-0.2286074332450718
4920,-7.749805416838968,-0.3001502925383182
4921,-8.891038403610208,-0.287660809652582
4922,-8.89296841774488,-0.2979624571736609
4923,-8.751057465448158,-0.1951447674036164
4924,-7.034168015858888,-0.1647453367401845
4925,-6.743518922596908,2.781375440722589
4926,-8.037260839184905,-0.2691876488146411
4927,-8.735511900358475,-0.1882530914343733
4928,-5.177542116089338,-3.11238995689779
4930,-8.598498318150762,-0.2196823674133219
4931,-7.891919152656334,-3.228512264510142
4932,-8.743741742680301,-0.2551322944186081
4933,-7.750981564801792,-0.2268855588082503
4934,-8.605208832190662,-0.2438360160131374
4935,-8.177882641811854,-3.164706513318248
4936,-9.45975709759534,18.759901950221543
4937,1.53334436840928,-3.12317554768838
4938,-9.322273068066972,-0.2578961809617471
4939,-6.176706195085636,-0.2982081902600793
4940,-8.1713002409291,-3.252477563244887
4941,-8.032339203544172,-0.1389718773813681
4942,-8.316245661792442,-0.2557826738153134
4943,-6.4622882957176655,-3.1797811803158025
4944,0.4039907505669587,-0.1972180467797709
4945,-7.89479646952198,-0.22050052204596
4946,-8.608138358846222,-3.310965226005659
4947,-8.750980628212778,-0.2524343371191059
4948,-7.605943267052452,4.73079797397573
4949,-8.894320635374726,-0.2489363269221104
4950,-8.894047216083019,-0.203470287022543
4951,-8.891052613638196,-0.3440838606474354
4952,-8.597309063615059,-3.3103212253696483
4953,-8.32340190279665,-0.2815719858902945
4954,-8.467597407655491,-3.188856271875645
4955,-7.032109635213257,-0.2799384923465376
4956,-5.75047749204469,-0.2748717018039402
4957,-7.460349593096059,-0.2946293757667778
4958,-8.893903829453302,-1.2964402036888596
4959,-8.462388102077975,-3.19869081955731
4960,-7.036017254281142,-0.2463225656189348
4961,-8.749541366545333,-0.2604068484294157
4962,-8.598929133604083,-3.3404213128088007
4963,-7.89498633106691,-0.2365613292424926
4964,-8.180318522595668,-0.2525646651798484
4965,-8.610132136014307,-0.2184080320590574
4966,-8.747720708272208,-0.2937708882388409
4967,-8.885347850275943,-3.2757800176560625
4968,-8.460723990265278,-0.2676463896154587
4970,-8.180679277715754,-0.2744266745150817
4971,-7.746086650594376,-3.2354230562501325
4972,-7.894260810969607,-0.221617592071397
4973,-7.606682885419717,-0.2696829930353815
4974,-8.597420488944334,4.739147749110479
4975,-8.314691250413057,-3.328518601380469
4976,-6.887443663058263,-3.2402993309031896
4977,-8.890459964651216,-0.2319716646810329
4978,-8.893770340146995,-0.26050247272721
4979,-7.182184267225204,-3.1906151805668452
4980,-9.035043214711637,-0.2782986536126839
4981,-8.45840062239031,-0.2528379048769865
4982,-7.605662296719013,-0.2623302933518785
4983,-8.03083995743032,-0.2790317347088088
4984,-8.609283707763765,-0.2562044133033855
4985,-7.178378089101116,-0.2985059610542825
4986,-9.322827349399896,-0.2374417956041686
4987,-7.464620729753994,-0.2609524877871668
4988,-9.46700978358421,-3.241170429911237
4989,-7.607336022972902,-3.2330029517023138
4990,-8.75128923510437,-0.2711855240517742
4991,-8.46626400375482,-0.2387828449586869
4992,-6.741236124234245,8.721658262816748
4993,-8.029800367836783,-0.2811917879376547
4994,-7.176883561285274,-0.2562557621503716
4995,-8.752139209255887,-0.2019001490600157
4996,-8.75192414149401,-0.1997692526337531
4997,-9.17488690141526,-3.3069773313740543
4998,-7.893565157266726,-0.2742817874785476
4999,-8.465050499281691,-0.2655099014443757
5000,-8.597510913237572,-0.2929758233289264
5001,-8.608801930480608,-0.2601196370612697
5002,-8.750711978687372,-3.278913283556921
5003,-8.749073025542442,-0.2630582114248898
5004,-7.609395179428795,-3.211426469794658
5005,-8.608877180873781,-0.2390957116832048
5006,-8.46555232900831,-0.1461710212757805
5007,-8.3081308562225,-0.2730540831840022
5008,-8.895952649828688,-0.2069407642830502
5009,-8.458821459432082,-0.2605369736318709
5010,-8.749747082818482,-0.3057978082215363
5011,-6.036932311120234,-0.1554362727388047
5012,-9.18018701367382,-0.2385522983856333
5013,-8.744457410885122,-3.374667055018606
5014,-9.037055340407726,-0.2631076535056548
5015,-6.177094219399961,-0.3731835317400411
5016,-6.607524844155891,-0.2346173827522374
5017,-9.031865986365002,-0.2828337454335305
5018,-8.750248121257636,-0.2745253337921866
5019,-7.7500617393279105,-0.2772357457710191
5020,-8.890971392473247,-0.3623064940478066
5021,-7.601862141997666,-0.280930675820349
5022,-8.891752677327053,-0.3268426518227502
5023,-6.317464617015065,-0.2469336755383619
5024,-8.605593545242858,-0.2218062051791083
5025,-8.750160799121552,-3.2701818465943644
5026,-8.88739994114162,-0.3047197375863488
5027,-8.751123661081316,-0.262210816002081
5028,-8.462544316014485,-0.3267579591624051
5029,-9.037975692820329,-0.2244743739028338
5030,-8.180341505140499,-0.2242450586241265
5031,-8.609707808406318,-3.2704365149116574
5032,-8.036329939519042,-0.2630471158812321
5033,-8.894289361483384,-0.2497122136156733
5034,-8.608362370179343,-0.2697643138205308
5035,-7.179480791832563,-0.2476795052165271
5036,-8.458765482987141,-0.2696604302755532
5037,-7.466840628387007,-0.1598775806590321
5038,-8.178927537252926,-0.315238055419767
5039,-9.030493613234494,6.705267980023715
5040,-8.888276282073303,-0.2137263925479377
5041,-9.179904127546834,-0.2259624145861025
