ID,PC1,PC2
2410,-8.898394537404108,-0.44669573639233745
2411,-7.044133790835515,-3.4227082457529385
2412,-0.1805244619293607,-0.3754982814131337
2413,-8.184916096888692,4.527117689402781
2414,-9.473475313184602,-0.40425980231898856
2415,-9.471799551052802,-0.5702280256091125
2416,-9.182323105720418,-3.5169684238996552
2417,-9.047267339100975,-3.3657678610856134
2418,-9.473802408337551,-1.4981993903065818
2419,-9.044086057362742,-3.4025485062398095
2420,-9.329616046682853,-0.47681386862611824
2421,-8.473842350865114,-0.4552066683184162
2422,-8.76007310236299,-0.43853504948131816
2423,-9.329061622086252,-0.49368124746751346
2424,-9.46929745739946,-3.4748818291335732
2425,204.95726943061098,-0.5525532482589497
2426,-8.75969330865977,-0.49261617961338594
2427,-8.328676316563286,-3.440016665696764
2428,-8.187028056095576,-0.4430025801663475
2429,-9.18007118136613,4.539702262540517
2430,-8.898635306457921,-3.5450486454044343
2431,-7.4711522697638255,-3.424354270385332
2432,-7.761701690382721,-3.3839834770346457
2433,-9.040681479837623,-0.45261243829564324
2434,-9.188205928569428,-0.47670162284293116
2435,-8.18857061223488,-3.4297729343914654
2436,-9.330752748068072,-0.4686900550566909
2437,-7.322489382380438,8.516143367153429
2438,-9.33105776130931,-0.4022617452635709
2439,-9.331227411811808,-0.3911731368358762
2440,-9.757162478559824,-3.5193272794148824
2441,-9.181323060499372,-0.49968220145544556
2442,-8.189409137127399,-3.4012654058409915
2443,-8.893132702529908,-0.4944217663909716
2444,-6.616354110251301,-0.3350966383349948
2445,-9.616437878832887,-0.4780181230415281
2446,-7.1870539068163195,-0.4279762807436119
2447,-9.613359698813577,-0.4796793395597169
2448,-9.330637099971067,-0.4537205156390983
2449,-9.471566179033932,-0.6052870338308176
2450,-9.616704748621645,-0.4288559474915976
2451,-9.040670731332774,-0.4992355689274542
2452,-8.045663971903815,-0.3370471638619358
2453,-7.903220880183322,-0.4380776195481602
2454,-9.898842040763663,-0.3670761468395366
2455,-9.90153083452944,-0.5350301982774084
2456,-8.902913016822017,-0.46588700470253236
2457,-9.473958088852836,-0.4389251709659958
2458,-9.61579199833277,-0.44721758540613493
2459,-8.612494820490012,-3.414297741566904
2460,-8.75289791514722,-0.40948547194317875
2461,-9.26876360754814,-3.830467202424897
2462,-7.189386681646859,-0.41833906969341716
2463,-8.331147843842093,-0.507229262352869
2464,-9.614095115203732,-3.3852599790771243
2465,-8.902183896106493,-0.43104025050469436
2466,-7.471554553494861,-0.5477794619605881
2467,-9.31265553824582,21.54146321794034
2468,-8.902957814773135,-3.3816567267438624
2469,-8.183283448036434,-0.44239605174665814
2470,-6.759054811962204,-0.45109538295572366
2471,-9.331293903427119,-0.38973615857107
2472,-8.474493515837331,-3.42019799312146
2473,-9.330532937678022,-0.418850586504463
2474,-9.182501348636624,-0.546557814538354
2475,-6.4747761906272405,-5.551655172021736
2476,-6.046236827600662,-0.40708812610776224
2477,-9.185858225343466,-0.5236256612918684
2478,-8.33124913135379,-0.33288687844314147
2479,-8.904601174055449,-3.4499168643387885
2480,-9.18774204193584,-0.43748451303631775
2481,-9.039878114775432,-0.46523716348550637
2482,-7.184859689175216,-0.3946243574223751
2483,-9.045366290806143,-0.32635808278420597
2484,-9.61754974340069,-0.3451364281774091
2485,-9.473159053229496,-0.5056092571172796
2486,-3.606339226056615,-1.4049296984563104
2487,-7.761021668345508,-0.4137743162947255
2488,-8.182992568191882,-3.5538948667834824
2489,-4.3328057167681955,-3.3626822279006734
2490,-8.903639141280191,-3.4451074313215044
2491,-9.039074805082423,-0.5992353173263407
2492,-9.044541009064949,-0.5163582776707755
2493,-7.615467872328055,-0.44180839637447655
2494,-9.040705791121503,12.602586732477443
2495,-9.616495352142955,-0.41703960821312386
2496,-9.615346269456703,-0.4218992962279702
2497,-10.042444899403822,7.723769136502284
2498,-8.902746549963132,-3.428328017017853
2499,-9.162835378683495,-0.5387725939902345
2500,-7.185148914515819,-0.36825074563062926
2501,-9.309985031442912,-0.5177153779345927
2502,-9.045315302160613,-2.397280850109272
2503,-9.61285635029191,-0.40243264110274146
2504,-8.473566882968441,-0.3665685221164807
2505,-8.184659376055878,-0.5408570946802066
2506,-6.046160254789194,-0.3514622519785107
2507,-8.32959431406496,-0.526720909711678
2508,-9.045307154106345,-0.4029092424555686
2509,-8.757286546122327,-3.4756551524555257
2510,-9.044454903443588,-3.3346830656745485
2511,-9.330881323194555,-0.39276010481422324
2512,-9.615189920900034,-0.5162158553307443
2513,-6.186966555719314,-0.5096449317876666
2514,-7.475414829996006,-3.428618088209935
2515,-8.755873225488632,-0.5360578686959132
2516,-9.045313653569258,-3.5811134693442446
2517,-9.329838076565293,-0.4557047008042282
2518,-9.757526155002225,-0.5273133000958283
2519,-6.61188044462956,10.656596440811148
2520,-8.901618074622544,-0.4420784708383538
2521,-8.47241927966563,-0.5047763800920714
2522,-9.183059056387744,-0.4686938401000203
2523,249.24322629488287,-0.5704271192953851
2524,-8.756493004468597,-3.4967999524527293
2525,-6.468707371842205,-0.4636060292729435
2526,-9.18671879449129,-0.4924569491102518
2527,-8.33074293276691,-3.4827446013583563
2528,-9.612516967176036,-0.42339599171123143
2529,-9.47110475005099,5.6239931447153
2530,-9.043174406499363,-0.4915027911097318
2531,-9.186683481179045,-0.46998999154073245
2532,-8.892730109442196,1.544976570434597
2533,-9.46999400000723,6.627840628765941
2534,-9.473697601119655,-0.4226937560614368
2535,-9.473700469292385,-0.46445279482988083
2536,-9.326955141396214,-0.4753497689424589
2537,-8.474639272539397,-0.3233935380570118
2538,-9.899803662800462,-3.501892222681733
2539,-9.90022621078358,-0.466576049165233
2540,-9.330584986480032,-3.570819953523365
2541,-8.901703404599083,-0.4527466610337381
2542,-8.61602829906371,-0.5146914825039858
2543,-8.186704188682652,-0.36785717748301655
2544,-9.615824241792453,-0.415799817956014
2545,-9.188331595731336,-0.3945234617554105
2546,-7.330716062156859,-0.41922613563116956
2547,-9.188761747849485,-0.2899579381036595
2548,-9.186386132207092,-0.49902498272768075
2549,-9.329910522759,-3.532762927900655
2550,-8.759446054182302,-0.3931679590097024
2551,-9.90334458840982,-0.3534661389219802
2552,-8.329078238149977,4.682732282238237
2553,-8.886359579930376,-0.4494980416118021
2554,-8.905218083852896,-3.437553384498241
2555,-8.612394730878991,-0.40034744491086627
2556,-9.617476903701982,-2.3735310976526756
2557,-9.330240600566295,-0.49618195608261084
2558,-9.044471049626779,-0.45219440296895824
2559,-8.758972510878554,-0.42377582648245965
2560,-8.187678947118389,-0.410763791458314
2561,-8.612916143458406,-0.3840447490226282
2562,243.52924883226868,-0.5302438170465269
2563,-9.899439968171144,-0.38807847948102137
2564,-7.300920364638518,43.56173965682635
2565,-8.90316865267836,-0.45033273582423733
2566,-8.611095183365013,-0.5068956674299334
2567,-9.331226642684392,-0.4096380550105133
2568,-8.33085041086259,-0.4388334148000488
2569,-4.618039283471783,-0.46273261388286757
2570,-8.18830418718756,-3.4999700201210393
2571,-9.331654521967733,-0.42163078764721773
2572,-9.615628935823251,-3.4712180943543283
2573,-8.331059710294873,-3.477550600341301
2574,-9.038389969303477,-0.39635863198153654
2575,-9.040330540279717,-1.473990726689025
2576,-8.754726172027224,13.651149730756233
2577,-7.758283908463175,-0.4027285654383361
2578,-9.045890219347278,-0.41087589406556035
2579,-9.328870322956,-0.4122273639048868
2580,-9.612893285487672,-0.4025615399964431
2581,-9.761212161961458,-3.475406528110407
2582,-9.041487746721348,-0.41867151450713597
2583,-5.902361285049158,-3.5718510588092456
2584,-8.898826344432957,-0.4822407494494193
2585,-8.901298270160291,-0.4089588370829329
2586,-8.754477886511586,-0.41305274922269564
2587,-9.18850690733058,-0.34832703127383297
2588,-7.902058582885602,-3.5243900739683585
2589,-8.753045370307126,-0.49042283450578483
2590,-9.184097436369795,-0.4574886901734297
2591,-7.189708046754907,-3.4508655467130853
2592,-9.331629637146186,-0.3149425181758797
2593,-7.9040317634129975,-0.48851036320216096
2594,-7.903465605991127,-0.4618834022732306
2595,-6.330438822311332,0.5786916007652636
2596,-8.758898746515138,-0.4228796177651388
2597,-9.758433513915971,-0.31546533015323325
2598,-8.61419802535184,-0.31707418460093123
2599,-8.330667859432058,-0.42335152632546186
2600,-8.616005439190591,-0.37666312102992894
2601,-8.75846172773072,-0.4701897482616985
2602,-8.901514663567806,-0.35942870050528913
2603,-7.75908771705862,-0.3949987120596972
2604,-8.472086381892058,-3.4179464779275386
2605,-8.47391013349056,-0.43551043417522445
2606,-9.616878515195266,-3.4740216529951313
2607,-8.617295950906525,-3.4872731881594876
2608,-9.61350076431235,-0.3717192125607173
2609,-7.760211213822474,-1.4161398574500441
2610,-6.753202266888942,-0.45051558896091715
2611,-7.902179945601423,-0.4462479463312398
2612,-8.898094458829481,-0.44119981690273824
2613,-2.760291387857963,-0.4351296526099735
2614,-9.330831663499513,-0.386624001398051
2615,-8.87893412519992,-0.6296104821386425
2616,-9.759096151757388,-0.45282073817854746
2617,-8.752500621328306,-0.499305971370721
2618,-8.761231417357537,-0.49024796232194506
2619,-6.747267273974326,15.55814150719202
2620,-9.187027117882034,-0.43375146062261927
2621,-9.616489777523862,-0.45408239572632364
2622,-9.329465255757928,-0.5715939163757937
2623,-8.899896449453468,-0.49274440599748615
2624,-9.75635515272752,-0.46941505646457
2625,-9.044880559836455,-0.4633121281114082
2626,-9.473389449834428,-0.41305026508745923
2627,-9.330686809278847,-0.33388601671151125
2628,-8.474975150459361,-3.5093799424937577
2629,-5.331852258086607,-0.3736001533394325
2630,-9.322385631583137,5.569824595555861
2631,-7.0438671805755675,-0.3344038483532565
2632,-7.757479373993622,-0.5121623495055218
2633,-8.186821698389206,-3.4351561400402004
2634,-8.90214236275596,-0.4155724966567472
2635,-7.759894010546575,-3.4481259104915
2636,-9.044570256115005,-0.4526752051630625
2637,-8.330975924015506,-0.34992347279527064
2638,-9.756963980820744,-0.36586264602653595
2639,-8.760275380471127,-0.37634451124296786
2640,-9.045283990678849,-0.4544381736069508
2641,-8.617123704029106,-3.5519408828910977
2642,-9.753566869739208,-0.403326550848869
2643,-5.186132978775845,-0.5778236192715961
2644,-9.189236423955903,-3.373469385952647
2645,-9.042480512268261,-0.3795508330615553
2646,-9.474057556420814,-0.4482632466865777
2647,-9.617142584052072,-0.2966845058855761
2648,-8.898297119546998,-3.4801860751372775
2649,-8.760761255002837,-0.35184624764102507
2650,-7.761656693989569,-3.4011550038917715
2651,-9.187263279876511,-0.47944521725993366
2652,-8.18635352800526,-0.43499225008693115
2653,-9.472758400289761,-0.5142986792562827
2654,-9.331047411309878,-1.3926628956995362
2655,-8.285800997859528,-0.705972749820567
2656,-8.617834332070188,-3.450312804881654
2657,-8.759490129763481,-0.4642401295976848
2658,-7.46602310232456,6.529606917105341
2659,-10.044524111820351,-0.36656005894504673
2660,-9.61594042367435,-0.4257658020477332
2661,-9.615909185324657,-0.393872427044353
2662,-9.330759885212695,-0.42800988424351916
2663,-7.186613757037782,-0.4696123199567197
2664,-7.900322753874213,-0.4790624583811026
2665,-9.045048127652606,-0.4073318100706706
2666,-8.612958652809645,3.5120236955998845
2667,-9.328564399975637,-0.4217066383434811
2668,-9.760239935388686,-3.408778641089563
2669,-8.186576853883292,-0.4585122556728103
2670,-9.039492388282568,12.802804023174394
2671,-8.325699089279343,4.529572230421861
2672,-7.902286011266318,-0.4804344574102299
2673,-9.188215135679684,-0.37989031477050483
2674,-9.759317148956107,-0.4784827238007204
2675,-7.045053979722272,-0.41691899184434456
2676,-7.330885350916081,-0.5213781077685852
2677,-9.467231249124493,4.610540343138237
2678,-8.616931340850018,-3.4379798238943042
2679,-8.617070379634873,-0.3826562041983296
2680,-9.758716380215343,-3.5305116419307776
2681,-6.758337635562036,-0.48403873290704996
2682,-8.757696943748073,-0.37112119037529706
2683,-9.756696552252924,-0.47527778410997895
2684,-8.611727658049432,-0.42963513477833004
2685,-6.332314277373428,-0.421647682618628
2686,-9.47353931650801,-3.5144159347593367
2687,-8.759259343273104,-0.42595254728477694
2688,-9.332257105666931,-0.4122866986713606
2689,-8.887529132795157,-0.5057215089782852
2690,-9.329520027158086,-0.45437579731165917
2691,-9.758727836808223,-0.409062497129578
2692,-9.611812924362582,-0.5279757341172658
2693,-8.466330697368042,12.534488491593748
2694,-8.324885458692284,-0.46193772603694017
2695,-9.752059017978745,-0.45499492638172223
2696,-9.041761200846636,0.5586166475366174
2697,623.5278440498604,-3.7867868251894663
2698,-8.615278152048758,-0.42900870654667095
2699,-9.474303500191994,-3.436492861602638
2700,-8.188857945709609,-0.4136174074530197
2701,-9.473255097198255,-0.4224870668272562
2702,-8.749060130859515,-0.40342555807461977
2703,-8.18890139230775,-3.4411564263445245
2704,-9.326861450083207,-0.4448623740074014
2705,-8.61052503165023,0.5282856137953912
2706,-8.756940635539364,-3.570636148512188
2707,-9.472692908869094,-0.4686370822489631
2708,-6.4697652118066316,-0.4145572496974085
2709,-7.897704451136004,5.498360241856764
2710,-6.329430150161607,-3.492679371915245
2711,-9.472147632321803,-0.5221694926299283
2712,-9.045583433374125,-0.36601971090094887
2713,-8.759516319736571,-0.4820556601472856
2714,-9.46834077264223,-0.5246333487016698
2715,-8.902810125367475,-3.4219090409135693
2716,-9.325721510325495,-0.48468591773954184
2717,-8.61542786840709,-0.4401697233898964
2718,-9.18546750615079,-0.4107323122598784
2719,-8.760248490916783,-0.314241824536273
2720,-9.61050965115626,-3.5604122994374467
2721,-9.18565705144799,-0.4597387606279495
2722,-9.330774593167579,-0.3939261910728215
2723,-8.1883767706812,-0.41739918271412474
2724,-9.471620045060307,-0.49531313861424797
2725,-8.472059422801388,-0.45055195867848646
2726,-8.75518571255075,-0.39864869944094394
2727,-9.615699038279683,-0.4207497349478162
2728,-8.90186709711286,-0.3674681273427573
2729,-9.18986453915535,-3.3759289420273175
2730,-8.188352312050117,-0.3676336916918978
2731,-9.330740162001588,-0.42595425274250165
2732,-9.327002029997887,-0.4053484949860645
2733,-9.326586954636698,-3.5566186451009068
2734,-8.469501736628285,-0.5201056846829297
2735,-8.040256237096573,-0.43265456478204106
2736,-8.901209069733536,-3.4704387462888984
2737,-9.330902625915268,-3.4944124817789968
2738,-7.178689946387992,-3.4715119556007723
2739,-6.888040606468279,-0.4971038797965734
2740,-9.045219864743842,-0.47543400715987866
2741,-8.900001373765528,2.611348569223268
2742,-9.041254969322,-0.4467867302601333
2743,-8.756590445193137,-0.5677137563503276
2744,-8.033205578931385,-0.5318076080230754
2745,514.958505229894,-0.6903511042180895
2746,-7.046794418415609,-0.362231952203293
2747,-9.473175211716942,-3.5481510813051673
2748,-8.61246777579121,-0.4061006620023031
2749,-9.18416120871813,-0.45607011239196776
2750,-8.186558924617474,-0.4751722480513418
2751,-9.755678928327475,-0.597059863377019
2752,-9.901893147183614,-0.37843076087803945
2753,-8.189318571776221,-0.3734233099904753
2754,-9.326553654975957,-3.5265531158290107
2755,-9.616834591133086,-0.37175813338738145
2756,-8.85098200312349,-0.6991104601191348
2757,-9.186875027874011,-0.48342283855808643
2758,-9.190775199083706,-0.47386850353614324
2759,-9.331464662417305,-3.4435033424666863
2760,-8.900803008206072,-0.44921996452931967
2761,-9.472625827040837,-0.43653910326422496
2762,-9.329710392995786,-0.4651751741185921
2763,-5.605843977401825,8.553475962572666
2764,-8.902181213067808,-3.443881567789534
2765,-6.612602932787349,-0.41113989695082126
2766,-8.04494121255383,-0.3652506563304972
2767,-8.47449685237801,-3.3936893158815113
2768,-9.472028541243247,-3.4938365766610753
2769,-8.758020443718298,-0.4566465588553939
2770,-9.473508834660882,-0.38795784103770703
2771,-9.185024687626846,-0.408744185263735
2772,-6.76140928402381,-3.3884186190283705
2773,-7.330498400424265,-0.42572673465397903
2774,-8.61202343259096,9.817658370877997
2775,-9.330806807401025,-0.4373495079894255
2776,-7.756920099402964,-3.3712583335017774
2777,-8.901720362525795,-0.3303709843004453
2778,-9.470993096642786,-0.3830422616917304
2779,486.38557181081836,-3.677516052480473
2780,-9.026505208193571,-0.5802310619488299
2781,-9.184584006613797,-0.44129215195581284
2782,-8.331359231413671,-3.41457148711412
2783,-9.32486790162677,2.573948538028834
2784,-9.188221756139175,-0.3637242905050541
2785,-9.328130337622177,-3.4128219977473475
2786,-9.043797275832747,1.6242139559749058
2787,-9.186686015130102,-0.5300890208457029
2788,-9.331538356752468,-0.31472308865972165
2789,-8.188898679283161,-3.5473669283532168
2790,-8.609670344831873,-0.4618742573955568
2791,-9.467930306349729,2.535098012767359
2792,-10.041688704417577,0.6281349120605326
2793,-7.7581673436375835,-0.4759078742751911
2794,-9.474190102262579,-0.35650639531390876
2795,-9.472147657110648,-0.4083320633673514
2796,-7.181009523926157,0.5833036521967092
2797,-8.329265199198563,-0.5125497832411505
2798,-9.187938716066444,-0.4074191651223253
2799,-9.61643544816445,-3.5457636267900066
2800,-8.904980433298036,-0.33027282595219104
2801,-8.185701822201763,3.617728595267252
2802,-9.330219928380648,-0.4542930269417297
2803,-9.045599000586868,-0.4263818208015675
2804,-9.18641127501134,-3.4243384179869487
2805,-8.759148354298206,-0.4803550550323568
2806,-8.609168756670872,-3.5522255620543386
2807,-9.604123395425132,12.574684051093605
2808,-8.331539468756777,-3.5330923096611366
2809,-9.324190710036657,-2.498903198374913
2810,-8.750976031922464,-3.4902848579238883
2811,-8.46978277708593,-0.4554482608288905
2812,-8.328371082878373,-0.43041034594426103
2813,-9.045122874489136,-0.4488333660029596
2814,-8.756897486317529,-0.37662904660510305
2815,-8.758910975803095,-0.41668051598532746
2816,-9.331436049440176,-0.4018849862205802
2817,-9.331014238026484,-0.4409734332915556
2818,-8.187197034494606,-0.3936123279008467
2819,-8.324961262142049,10.57291992247841
2820,-9.616159354601912,-3.4463173077376252
2821,-9.040765606614675,-0.5204687930632762
2822,-7.902541596943011,-0.38802264975047956
2823,-9.0440696976267,-0.4561470241750191
2824,-8.900913523225935,-0.49189026390584034
2825,-9.614964371746447,-0.46029376228924607
2826,-7.038497869133175,-0.585214490825677
2827,-9.043392680048408,-0.5383756873158649
2828,-6.902979896698722,-0.3699564364268116
2829,-9.330133021733685,-0.4931893117733235
2830,-9.187800776360318,-0.43372083101817355
2831,-8.61562440632604,-0.46492277077826116
2832,-8.330400605123506,-0.492153064591748
2833,-9.328276903703898,-0.45024117746459863
2834,-7.042412138281823,-0.43407469528577836
2835,-8.759533669420541,-3.412505304392203
2836,-8.475493461532391,-3.557978353048613
2837,-8.616864098883878,-0.3561694941522726
2838,-8.183970632512887,-0.5357564882779674
2839,-8.473963737550262,-0.4595604798962989
2840,-9.189423511047897,-3.3776959893533713
2841,-8.043628164519037,-0.5318249584437196
2842,-9.616199341910509,-0.38313788471563
2843,-9.614108572170935,3.5625294980372666
2844,-8.898554804445132,-0.39628904666443615
2845,-9.903105513333552,-3.384949810929888
2846,-7.902837003055829,-0.47316213483222236
2847,-9.186360889896342,-0.5052928224963942
2848,-8.186682680916258,-0.4640121082880342
2849,-9.618264101127476,-5.477035630310574
2850,-9.043883853889144,-0.5066150446945342
2851,-7.617297122320008,-0.5073164849608454
2852,-9.186280535304444,-5.475637995711633
2853,-9.328224136760017,-0.3826886358895302
2854,-9.759060890562553,-0.5006558042831863
2855,-8.613424349844324,-0.5234457470564274
2856,-9.172810073028536,32.679931495074655
2857,-8.75267355749663,-3.5332954924436115
2858,-9.904382446613614,-0.4641522163288326
2859,-8.617379812031988,-0.4885880941026176
2860,-8.901121186457646,-0.4647773509534374
2861,-9.75817108096884,-0.41014022829642066
2862,-8.471688950545325,-3.4851628331042597
2863,-7.61679833675308,-3.469091090773736
2864,-9.329974101172716,-0.5301088325659691
2865,-9.331409411521095,-3.4114019825159763
2866,-8.32983165758817,-0.47417585641531523
2867,-8.75956379674177,-0.4172117103256069
2868,-9.322303400762081,-0.4869147735221305
2869,-8.615404217766807,-0.4246804258650525
2870,-8.32969959590548,-0.43794107886559097
2871,-8.467566451202218,9.61528915616211
2872,-9.474899641034716,-0.3604610183911568
2873,-9.188276806710126,-3.496828289233304
2874,-8.474420025737386,-3.4497106021584987
2875,-9.61638399677314,-0.40129667550945536
2876,-8.04361212912518,-0.47770255953031676
2877,-6.467712995880255,9.556730444741719
2878,-8.903414069346512,-0.4164709724382872
2879,-9.045069991472465,1.7291822212902703
2880,-9.759452689757527,-0.46798236072229543
2881,-9.045329718649477,-0.38083804067379723
2882,-9.900120519937385,-0.43681205605312706
2883,-9.759429105212206,-0.43159224507982064
2884,280.67040963522766,-0.5384410269995791
2885,-7.900052377392063,-0.5577725720661985
2886,-5.612611634769621,-0.4991269741981466
2887,-7.612919420096173,-0.348144026747563
2888,-9.469884952443302,-0.47583817549659563
2889,-6.7602090928183385,-2.446138402854052
2890,-8.615095533693435,-3.467769659059537
2891,-9.185361602104772,-3.430418747511923
2892,-8.757643935994228,-0.5520386210850178
2893,-8.902559697242754,-0.2893229807733999
2894,-9.473083377090997,-0.42728414043500523
2895,-8.756930796034165,-3.5644642884652233
2896,-8.189176644540064,-3.4152574698974822
2897,-9.467358260434668,3.609716889396864
2898,-7.759034964593648,-0.3969688985202514
2899,-9.186515445068569,-0.44889258083872685
2900,-9.331109966490237,-0.4311086343867665
2901,-7.1866182889245245,-0.5050648477867741
2902,-9.32738026262692,-0.38360001894716184
2903,-8.761235086183945,-3.421593924838669
2904,-8.901803054351388,-0.4377643317147447
2905,-8.615940575083647,-3.534862225478353
2906,-9.044864769988514,-3.529862355326862
2907,-6.472380813566518,-0.41155693701800966
2908,-8.616897449365242,-0.37497546211781874
2909,-4.142336221213118,25.432522496637226
2910,-9.473339119797267,-0.3717048318056162
2911,-7.757660390598358,1.4885991491500241
2912,-6.615431045142912,-0.5335144405607626
2913,-8.75690990651535,-3.4315250513138995
2914,-5.617981267325753,-0.3589721299542466
2915,-8.883900398471274,-3.588209578446686
2916,-6.897480483954925,-0.4000053016593023
2917,-9.75841755681257,-0.4639714112239684
2918,-7.901776907069745,-3.464885546868515
2919,-7.330409357343169,-0.4694302047338291
2920,-9.183676651091009,-0.49461686557043827
2921,-7.902734844492948,-3.4239194009981015
2922,-9.327387708668889,-0.4316469223991345
2923,-7.758217988478009,-0.39982348405742246
2924,-9.183755457209145,5.605380959781035
2925,-8.469755144089515,-3.4326353048739353
2926,-9.045694854117649,-0.36306661253968425
2927,-9.472381315712537,-3.4765351376676077
2928,-8.331974938355899,-0.2785067577649001
2929,-8.46824307552157,-0.42224850756971655
2930,-9.330784772191443,-0.4578354657045125
2931,-7.902131031036413,-0.3815344469977115
2932,-8.898904498637332,-3.5571659025237317
2933,-9.044027850488119,-0.4428684354648134
2934,-8.758912609359209,-0.46291005005921415
2935,-8.760317176081061,-3.3369493708591764
2936,-9.472799893223415,-0.4843314539380706
2937,-8.61740277358168,-3.482813830710109
2938,-8.898245623200463,-0.5130120573255488
2939,-7.893870586296789,17.59949762549903
2940,-9.041953893815313,-0.5107894435318112
2941,-8.327288846494499,-0.4769006418958412
2942,-9.473509915158502,-0.3350156901701379
2943,-9.471691850047417,-0.49113022867353806
2944,-8.467791521635403,-0.5282105200325259
2945,-9.18708659562192,-0.475264789314838
2946,-9.040640814539282,-0.3708755238965429
2947,-9.613019388555129,-0.5424945571456101
2948,-9.899718537619348,-0.39696301523316324
2949,-9.04482635609629,-0.43618309407842615
2950,-8.899960522618725,-0.49531284586268043
2951,-8.896072336291216,12.527243610668942
2952,-9.190727669162182,-3.3696700154007027
2953,-9.758409257945457,-0.5265150186983749
2954,-7.9021771800858325,-0.3520038579989578
2955,-9.615642872274593,-3.4658782809562916
2956,-7.759063240525559,-0.41432773516179056
2957,-8.044996813726025,-0.4993147331698767
2958,-9.753414992541707,3.5560287514066653
2959,-8.046486726787416,-0.4359740516566158
2960,-9.902038314295979,-0.39112373105059944
2961,-9.331836699565278,-3.4973716971286817
2962,-8.043886134829677,-0.5275264295527273
2963,-7.185692559850027,-0.5434513777306779
2964,-10.188560384766873,-0.21813346037154777
2965,-8.901568942510634,-3.369101727414861
2966,-7.187802718319664,-0.40317770591880675
2967,-9.75645400786653,4.659309217361715
2968,-9.76007096480935,-0.3399154318407037
2969,-9.330242978898692,-3.51029863595971
2970,-9.045697770954416,-0.540660479760688
2971,-8.614384562769017,4.652903808732531
2972,-8.901913717301797,-0.44586908935240266
2973,463.5295145753496,-0.6178092202682864
2974,-9.330144456917298,-0.3979560446437615
2975,-10.037542197640331,-0.4733964152281633
2976,-9.185054798231356,-0.3952817509839079
2977,-8.477719512725084,-3.459566470314262
2978,-8.04421075796797,-0.4049397800623816
2979,-9.616289189364824,-0.4086518165411292
2980,-9.46993525820722,-0.44904040351313396
2981,-8.903530495890081,-0.485997715254697
2982,-9.472867803524236,-0.3650729814884193
2983,-9.47185166986273,2.6621171316900467
2984,-9.04237314850485,-0.5347910200984485
2985,-8.758424358702769,-0.47412849279764846
2986,-7.899155781810099,-0.40353125249680516
2987,-9.616748141089225,-1.4249734181544313
2988,-9.470066813303076,6.625527172538321
2989,-8.900363694132542,-3.4957718842082386
2990,-8.47416233634194,-3.469052265865184
2991,-9.329530403108137,-0.4992072227509457
2992,-8.047003041211385,-3.439397868024646
2993,-7.903103192512795,-3.481034611251364
2994,-8.188293368332394,-0.35572173254388245
2995,-9.898960366255778,4.531350134475331
2996,-9.757140148738149,-3.4516599839392494
2997,-8.33040840544776,-0.4466515409785374
2998,-9.613484757827397,-3.5365880789545834
2999,-9.045125520457834,-0.414993607518847
3000,-7.900353685311084,-0.4794693574800965
3001,-8.754257844234699,-2.395084185273713
3002,-9.473246375772112,-0.40810957047698165
3003,-10.326155395360903,-0.5087515994521044
3004,-9.044809580257331,-0.3919263218349506
3005,-8.902525337221569,-0.3443435056349814
3006,-9.32989195940979,-0.45431404757062177
3007,-8.75370626948813,-0.5595290845538815
3008,-8.04670475684001,-3.4338306057189754
3009,-8.473470925558358,-0.39201625381413
3010,-9.902021825727045,-0.404945272527834
3011,-9.187308491599481,-0.39896056205350333
3012,-7.044235039977937,-0.3391481258230784
3013,-9.472340986985945,-0.4512666524774834
3014,-9.330460906066957,-3.483374845690482
3015,-9.326797362799617,1.45491835855888
3016,-8.61209205013608,-0.5260875203094363
3017,-9.042177733721463,1.5148525742538517
3018,-8.607951845303445,-0.48747654666259704
3019,-8.89132343614171,3.4300066782805088
3020,-8.186281815590762,-3.499553296764427
3021,-9.330043212909542,-0.40414326609493634
3022,-9.331946697102861,-0.3748624772038699
3023,-7.18730116217585,-0.43562171130278565
3024,-7.46662320184173,-0.3645614752545829
3025,-9.037863910310143,2.4967648800130413
3026,-8.330676998518332,-3.5131281413259665
3027,-8.76060825845888,-3.372490605542645
3028,-8.758728172461653,-0.46128711034067527
3029,-9.046608843847451,-3.4553901175329798
3030,-9.042510325951785,-3.5296214068081984
3031,-8.9027568192939,-0.41980858236123336
3032,-9.330682209646778,-0.3821728543489169
3033,-8.900507382134464,-0.4772446078170596
3034,-9.328136232888,-3.5172501137945766
3035,-9.188348600573102,-3.492381486319359
3036,-6.188248220476168,-0.4855359239233914
3037,-6.044903409840868,-3.482962817047971
3038,-8.473311540670155,-0.4237586431184828
3039,-7.6156010968671195,-0.4986227719365622
3040,-9.32827662554317,-0.44030535375239666
3041,-9.900460952173862,-0.5673184547386724
3042,-9.186344919408942,-0.4651505174811604
3043,-9.757798470888185,-3.5316669287378413
3044,-9.616742348794881,-0.3645678531653124
3045,-9.041038787107357,-0.40741065275930727
3046,-9.61373151540443,-3.48713757981257
3047,-9.325685398488465,10.647221167468002
3048,-9.473273438150452,-0.43595903347327597
3049,-9.759446119975449,-0.36823300220926897
3050,-8.760085105528809,-3.524961266139795
3051,-9.145602037821662,-0.4012445114097631
3052,-9.187744891511976,-0.44586089150999886
3053,-9.041118740333612,-0.4316904491341603
